"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","rawben_rel_max >=   0.529 & shelter_expenses_by_hh_size >= 194.000 & unc_rawben_rel_max >=   0.571 & utilities >= 452.000","xgboost",1587,103,0.0649,0.0555,811,55,0.0678,0.2331,0.2107,19.186,915,159,0.1738,0.2224,0.2262,19.443
"4+","unc_rawben_rel_max >=   0.281 & utilities >= 414.000","xgboost",4004,246,0.0614,0.0555,2044,123,0.0602,0.5212,0.4919,48.356,2280,359,0.1575,0.5021,0.4866,48.449
"4+","HH_size_n < 9.000 & months_since_cert_n < 8.000 & rawben_rel_max >= 0.515 & unc_rawben_rel_max >= 0.361","xgboost",5027,305,0.0607,0.0554,2516,134,0.0533,0.5678,0.5252,59.522,2783,401,0.1441,0.5608,0.5777,59.137
"4+","HH_size_n >=   5.000 & percent_abawd <   0.429 & utilities >= 361.000 & utilities < 612.000","xgboost",2008,128,0.0637,0.0554,959,59,0.0615,0.25,0.2337,22.687,1069,169,0.1581,0.2364,0.256,22.716
"4+","HH_size_n >= 5","xgboost",3871,238,0.0615,0.0554,2004,124,0.0619,0.5254,0.5389,47.41,2248,368,0.1637,0.5147,0.5501,47.769
"4+","cat_elig <   2 & months_since_cert_n >=   9 & shelter_expenses_by_hh_size >= 305 & total_deductions_by_hh_size >= 108","xgboost",137,12,0.0876,0.0554,132,9,0.0682,0.0381,0.0305,3.123,157,34,0.2166,0.0476,0.0428,3.336
"4+","cat_elig <= 1.5 & elderly_disabled_i > 0.5 & medical_deductions <= 3.5 & months_since_cert_n > 5.5","ranger_mtry1",283,22,0.0777,0.0554,249,20,0.0803,0.0847,0.0721,5.891,275,46,0.1673,0.0643,0.0593,5.844
"4+","cat_elig <= 1.500 & elderly_disabled_i > 0.500 & rawben_rel_max <= 0.998 & unc_rawben_rel_max <= 0.996","ranger_mtry1",897,61,0.068,0.0554,636,42,0.066,0.178,0.1875,15.046,707,113,0.1598,0.158,0.1531,15.023
"4+","cat_elig >   0.5000 & percent_abawd <=   0.0556 & shelter_expenses_by_hh_size <= 162.0000 & unc_rawben_rel_max <=   0.9980","ranger_mtry1",1489,97,0.0651,0.0554,725,39,0.0538,0.1653,0.1964,17.152,813,127,0.1562,0.1776,0.1903,17.276
"4+","cat_elig >  0.5 & expedited_i <=  0.5 & months_since_cert_n > 11.5","ranger_mtry1",194,16,0.0825,0.0554,114,4,0.0351,0.0169,0.0106,2.697,131,21,0.1603,0.0294,0.0215,2.784
"4+","cat_elig >=   1 & married <   1 & months_since_cert_n <  11 & total_deductions_by_hh_size < 341","xgboost",4061,249,0.0613,0.0554,2096,124,0.0592,0.5254,0.5518,49.586,2321,349,0.1504,0.4881,0.4824,49.32
"4+","children_i <= 0.5 & HH_size_n <= 6.5","ranger_mtry1",57,6,0.1053,0.0554,27,2,0.0741,0.0085,0.0256,0.639,33,8,0.2424,0.0112,0.014,0.701
"4+","children_i >   0.5 & elderly_disabled_i <=   0.5 & shelter_expenses_by_hh_size > 161.0","ranger_mtry1",3802,234,0.0615,0.0554,2014,125,0.0621,0.5297,0.4859,47.646,2275,386,0.1697,0.5399,0.5215,48.343
"4+","count_divisible_by_100 > 0.5 & elderly_disabled_i > 0.5","ranger_mtry1",96,9,0.0938,0.0554,59,4,0.0678,0.0169,0.0182,1.396,66,11,0.1667,0.0154,0.0169,1.402
"4+","elderly_disabled_i <=  0.5 & utilities > 29.5 & utilities <= 40.5","ranger_mtry1",57,6,0.1053,0.0554,30,4,0.1333,0.0169,0.0308,0.71,35,9,0.2571,0.0126,0.0128,0.744
"4+","expedited_i <   1 & utilities < 839","xgboost",7008,420,0.0599,0.0554,3482,197,0.0566,0.8347,0.8407,82.375,3880,595,0.1534,0.8322,0.8329,82.448
"4+","medical_deductions >   3.5 & total_deductions_by_hh_size <= 228.0","ranger_mtry1",57,6,0.1053,0.0554,37,4,0.1081,0.0169,0.024,0.875,39,6,0.1538,0.0084,0.0105,0.829
"4+","months_since_cert_n < 8.000 & rawben_rel_max >= 0.512 & unc_rawben_rel_max >= 0.519","xgboost",5077,308,0.0607,0.0554,2541,136,0.0535,0.5763,0.5354,60.114,2807,402,0.1432,0.5622,0.5792,59.647
"4+","percent_abawd >=   0.111 & shelter_expenses_by_hh_size >= 348.000 & shelter_expenses_by_hh_size < 524.000","xgboost",57,6,0.1053,0.0554,46,3,0.0652,0.0127,0.012,1.088,52,9,0.1731,0.0126,0.0083,1.105
"4+","percent_abawd >= 0.111 & rawben_rel_max < 0.462","xgboost",96,9,0.0938,0.0554,51,4,0.0784,0.0169,0.0192,1.207,61,14,0.2295,0.0196,0.0135,1.296
"4+","rawben_rel_max <   0.428 & shelter_expenses_by_hh_size < 532.000 & total_deductions_by_hh_size >= 270.000 & utilities >= 361.000","xgboost",96,9,0.0938,0.0554,55,4,0.0727,0.0169,0.0191,1.301,62,11,0.1774,0.0154,0.0179,1.317
"4+","total_deductions_by_hh_size >= 208 & total_deductions_by_hh_size < 457 & utilities >= 452","xgboost",882,60,0.068,0.0554,476,35,0.0735,0.1483,0.1313,11.261,533,92,0.1726,0.1287,0.1048,11.326
"4+","HH_size_n <   5.0 & shelter_expenses_by_hh_size >=  91.5 & total_deductions_by_hh_size >=  20.8 & utilities < 852.0","xgboost",2976,185,0.0622,0.0553,1476,86,0.0583,0.3644,0.3304,34.918,1632,242,0.1483,0.3385,0.2993,34.679
"4+","HH_size_n <= 11.500 & married <=  0.500 & percent_abawd <=  0.292","ranger_mtry1",5484,331,0.0604,0.0553,2854,168,0.0589,0.7119,0.7168,67.518,3163,477,0.1508,0.6671,0.6314,67.212
"4+","HH_size_n <= 7.5 & months_since_cert_n <= 7.5","ranger_mtry1",6551,393,0.06,0.0553,3249,173,0.0532,0.7331,0.7362,76.863,3599,523,0.1453,0.7315,0.7256,76.477
"4+","children_i > 0.50 & count_divisible_by_100 <= 1.50 & married <= 0.50 & percent_abawd <= 0.55","ranger_mtry1",5469,330,0.0603,0.0553,2847,167,0.0587,0.7076,0.7153,67.353,3156,476,0.1508,0.6657,0.6305,67.063
"4+","expedited_i <=   0.5 & homeless <=   0.5 & months_since_cert_n <=   9.5 & total_deductions_by_hh_size <= 377.0","ranger_mtry1",6629,397,0.0599,0.0553,3331,176,0.0528,0.7458,0.7602,78.803,3719,564,0.1517,0.7888,0.8031,79.027
"4+","expedited_i >  0.500 & medical_deductions <= 65.000 & rawben_rel_max <=  0.945 & unc_rawben_rel_max <=  0.940","ranger_mtry1",180,15,0.0833,0.0553,103,10,0.0971,0.0424,0.0384,2.437,117,24,0.2051,0.0336,0.0284,2.486
"4+","homeless <   1 & months_since_cert_n >=   4 & shelter_expenses_by_hh_size < 426","xgboost",3794,233,0.0614,0.0553,1937,126,0.065,0.5339,0.5179,45.824,2179,368,0.1689,0.5147,0.5275,46.303
"4+","married <= 0.5000 & rawben_rel_max > 0.0238","ranger_mtry1",5531,334,0.0604,0.0553,2881,170,0.059,0.7203,0.7243,68.157,3196,485,0.1518,0.6783,0.6447,67.913
"4+","months_since_cert_n >=   1.000 & rawben_rel_max <   0.884 & total_deductions_by_hh_size < 199.000 & unc_rawben_rel_max >=   0.475","xgboost",2109,134,0.0635,0.0553,1116,78,0.0699,0.3305,0.2842,26.402,1277,239,0.1872,0.3343,0.3339,27.136
"4+","rawben_rel_max >=   0.428 & total_deductions_by_hh_size >= 140.000 & utilities >= 414.000","xgboost",1925,123,0.0639,0.0553,1033,76,0.0736,0.322,0.2975,24.438,1176,219,0.1862,0.3063,0.3027,24.989
"4+","total_deductions_by_hh_size < 171.000 & unc_rawben_rel_max <   0.933 & utilities >= 392.000 & utilities < 723.000","xgboost",1442,94,0.0652,0.0553,784,41,0.0523,0.1737,0.191,18.547,879,136,0.1547,0.1902,0.1802,18.678
"4+","total_deductions_by_hh_size >=   5.100 & unc_rawben_rel_max <   0.613 & utilities < 530.000","xgboost",1659,107,0.0645,0.0553,770,39,0.0506,0.1653,0.2058,18.216,864,133,0.1539,0.186,0.1786,18.36
"4+","total_deductions_by_hh_size >=  37.9 & total_deductions_by_hh_size < 111.0 & utilities >=  44.0","xgboost",1658,107,0.0645,0.0553,854,41,0.048,0.1737,0.1771,20.203,952,139,0.146,0.1944,0.1928,20.229
"4+","cat_elig <=   1.5 & homeless <=   0.5 & shelter_expenses_by_hh_size > 159.0","ranger_mtry1",2897,180,0.0621,0.0552,2384,158,0.0663,0.6695,0.6159,56.399,2689,463,0.1722,0.6476,0.6308,57.14
"4+","cat_elig >   0.5 & HH_size_n <=   7.5 & medical_deductions <= 136.0 & total_deductions_by_hh_size <= 325.0","ranger_mtry1",6305,378,0.06,0.0552,3215,176,0.0547,0.7458,0.7251,76.059,3587,548,0.1528,0.7664,0.7919,76.222
"4+","cat_elig > 0.500 & count_divisible_by_100 <= 1.500 & HH_size_n <= 5.500 & percent_abawd <= 0.354","ranger_mtry1",5316,321,0.0604,0.0552,2690,152,0.0565,0.6441,0.6212,63.639,2968,430,0.1449,0.6014,0.5637,63.068
"4+","cat_elig >=   1.0 & total_deductions_by_hh_size >=  72.3 & total_deductions_by_hh_size < 104.0","xgboost",852,58,0.0681,0.0552,384,19,0.0495,0.0805,0.0702,9.084,419,54,0.1289,0.0755,0.074,8.904
"4+","count_divisible_by_100 <=   0.500 & elderly_disabled_i >   0.500 & rawben_rel_max <=   0.998 & total_deductions_by_hh_size <= 100.000","ranger_mtry1",836,57,0.0682,0.0552,410,14,0.0341,0.0593,0.0802,9.7,446,50,0.1121,0.0699,0.076,9.477
"4+","count_divisible_by_100 <= 0.5 & homeless <= 0.5 & married > 0.5 & unc_rawben_rel_max <= 1.0","ranger_mtry1",1979,126,0.0637,0.0552,1013,56,0.0553,0.2373,0.2326,23.965,1144,187,0.1635,0.2615,0.2918,24.309
"4+","homeless < 1.000 & percent_abawd < 0.100 & rawben_rel_max >= 0.543","xgboost",5722,344,0.0601,0.0552,2892,156,0.0539,0.661,0.5973,68.417,3215,479,0.149,0.6699,0.6798,68.317
"4+","homeless <= 0.5 & married <= 0.5","ranger_mtry1",5474,330,0.0603,0.0552,2845,167,0.0587,0.7076,0.7098,67.305,3159,481,0.1523,0.6727,0.6398,67.127
"4+","married < 1.000 & rawben_rel_max < 0.568","xgboost",1345,88,0.0654,0.0552,682,43,0.063,0.1822,0.2331,16.134,763,124,0.1625,0.1734,0.1592,16.213
"4+","married <= 0.500 & medical_deductions <= 3.500 & percent_abawd <= 0.633","ranger_mtry1",5489,331,0.0603,0.0552,2852,168,0.0589,0.7119,0.7197,67.471,3163,479,0.1514,0.6699,0.6352,67.212
"4+","medical_deductions <= 193.0 & months_since_cert_n <=   0.5","ranger_mtry1",787,54,0.0686,0.0552,412,15,0.0364,0.0636,0.0629,9.747,458,61,0.1332,0.0853,0.0681,9.732
"4+","medical_deductions <= 3.5 & months_since_cert_n <= 5.5","ranger_mtry1",5961,358,0.0601,0.0552,2919,146,0.05,0.6186,0.6264,69.056,3223,450,0.1396,0.6294,0.6074,68.487
"4+","months_since_cert_n >=   7.000 & rawben_rel_max >=   0.456 & shelter_expenses_by_hh_size >= 328.000 & total_deductions_by_hh_size >= 182.000","xgboost",195,16,0.0821,0.0552,112,6,0.0536,0.0254,0.0405,2.65,140,34,0.2429,0.0476,0.049,2.975
"4+","months_since_cert_n >= 6.000 & rawben_rel_max >= 0.359 & rawben_rel_max < 0.794","xgboost",869,59,0.0679,0.0552,493,35,0.071,0.1483,0.1575,11.663,576,118,0.2049,0.165,0.1535,12.24
"4+","shelter_expenses_by_hh_size >= 226 & total_deductions_by_hh_size >= 341 & total_deductions_by_hh_size < 387","xgboost",83,8,0.0964,0.0552,54,5,0.0926,0.0212,0.0291,1.278,59,10,0.1695,0.014,0.01,1.254
"4+","total_deductions_by_hh_size >=  81.400 & unc_rawben_rel_max >=   0.329 & utilities < 839.000","xgboost",4459,271,0.0608,0.0552,2252,146,0.0648,0.6186,0.5448,53.277,2515,409,0.1626,0.572,0.5577,53.442
"4+","HH_size_n < 7.000 & months_since_cert_n >= 4.000 & unc_rawben_rel_max >= 0.519","xgboost",2916,181,0.0621,0.0551,1533,97,0.0633,0.411,0.376,36.267,1727,291,0.1685,0.407,0.4334,36.698
"4+","HH_size_n <= 8.5 & homeless <= 0.5 & months_since_cert_n > 2.5","ranger_mtry1",5066,306,0.0604,0.0551,2654,170,0.0641,0.7203,0.7113,62.787,2968,484,0.1631,0.6769,0.6958,63.068
"4+","HH_size_n <= 8.5 & married <= 0.5","ranger_mtry1",5499,331,0.0602,0.0551,2868,169,0.0589,0.7161,0.7196,67.85,3181,482,0.1515,0.6741,0.64,67.595
"4+","HH_size_n >   8.5 & medical_deductions <= 218.0 & shelter_expenses_by_hh_size > 161.0","ranger_mtry1",45,5,0.1111,0.0551,22,2,0.0909,0.0085,0.0071,0.52,26,6,0.2308,0.0084,0.0068,0.552
"4+","cat_elig < 2.000 & rawben_rel_max < 0.878 & unc_rawben_rel_max < 0.966","xgboost",2984,185,0.062,0.0551,2389,150,0.0628,0.6356,0.6558,56.518,2710,471,0.1738,0.6587,0.6281,57.586
"4+","cat_elig < 2.000 & rawben_rel_max < 0.940 & unc_rawben_rel_max >= 0.748","xgboost",1000,67,0.067,0.0551,766,63,0.0822,0.2669,0.2474,18.122,891,188,0.211,0.2629,0.2547,18.933
"4+","cat_elig <=   0.5 & count_divisible_by_100 >   0.5 & expedited_i <=   0.5 & shelter_expenses_by_hh_size > 157.0","ranger_mtry1",45,5,0.1111,0.0551,29,2,0.069,0.0085,0.0102,0.686,34,7,0.2059,0.0098,0.006,0.722
"4+","cat_elig > 0.5 & expedited_i <= 0.5 & married > 0.5","ranger_mtry1",2136,135,0.0632,0.0551,1052,54,0.0513,0.2288,0.2322,24.888,1195,197,0.1649,0.2755,0.3145,25.393
"4+","cat_elig > 0.500 & HH_size_n <= 5.500 & percent_abawd <= 0.354","ranger_mtry1",5360,323,0.0603,0.0551,2714,155,0.0571,0.6568,0.6304,64.206,2995,436,0.1456,0.6098,0.5731,63.642
"4+","count_divisible_by_100 <= 0.5 & expedited_i <= 0.5 & homeless > 0.5 & married <= 0.5","ranger_mtry1",45,5,0.1111,0.0551,20,3,0.15,0.0127,0.0145,0.473,21,4,0.1905,0.0056,0.005,0.446
"4+","expedited_i <=   0.5 & homeless <=   0.5 & shelter_expenses_by_hh_size >  77.2 & total_deductions_by_hh_size <= 238.0","ranger_mtry1",5154,311,0.0603,0.0551,2647,158,0.0597,0.6695,0.6144,62.621,2962,473,0.1597,0.6615,0.6537,62.941
"4+","homeless <= 0.5 & married <= 0.5 & medical_deductions <= 3.5","ranger_mtry1",5435,327,0.0602,0.0551,2821,165,0.0585,0.6992,0.7053,66.738,3133,477,0.1523,0.6671,0.6343,66.575
"4+","medical_deductions <= 193.0 & months_since_cert_n <=   0.5 & total_deductions_by_hh_size <= 350.0","ranger_mtry1",773,53,0.0686,0.0551,405,14,0.0346,0.0593,0.0575,9.581,451,60,0.133,0.0839,0.0667,9.584
"4+","months_since_cert_n <   6.0 & total_deductions_by_hh_size >=  12.5 & total_deductions_by_hh_size <  20.8 & utilities < 511.0","xgboost",70,7,0.1,0.0551,29,2,0.069,0.0085,0.0073,0.686,35,8,0.2286,0.0112,0.0148,0.744
"4+","months_since_cert_n < 10.000 & shelter_expenses_by_hh_size >=  8.400 & unc_rawben_rel_max >=  0.966 & unc_rawben_rel_max <  1.070","xgboost",596,42,0.0705,0.0551,299,17,0.0569,0.072,0.0671,7.074,311,29,0.0932,0.0406,0.0381,6.609
"4+","months_since_cert_n >=   2 & total_deductions_by_hh_size >= 101 & utilities >= 601","xgboost",1049,70,0.0667,0.0551,625,42,0.0672,0.178,0.1608,14.786,714,131,0.1835,0.1832,0.1832,15.172
"4+","rawben_rel_max <=  0.624 & unc_rawben_rel_max <=  1.060 & utilities > 29.500","ranger_mtry1",2610,163,0.0625,0.0551,1287,64,0.0497,0.2712,0.2866,30.447,1454,231,0.1589,0.3231,0.2895,30.897
"4+","rawben_rel_max >=   0.512 & shelter_expenses_by_hh_size < 464.000 & unc_rawben_rel_max >=   0.519","xgboost",5938,356,0.06,0.0551,3022,171,0.0566,0.7246,0.6616,71.493,3357,506,0.1507,0.7077,0.7167,71.334
"4+","shelter_expenses_by_hh_size < 320.000 & unc_rawben_rel_max >=   0.329","xgboost",6019,361,0.06,0.0551,3053,164,0.0537,0.6949,0.6368,72.226,3365,476,0.1415,0.6657,0.6648,71.504
"4+","HH_size_n <=   8.500 & rawben_rel_max <=   0.616 & unc_rawben_rel_max <=   1.000 & utilities > 298.000","ranger_mtry1",2257,142,0.0629,0.055,1191,57,0.0479,0.2415,0.2468,28.176,1351,217,0.1606,0.3035,0.2725,28.708
"4+","HH_size_n <= 11.5 & homeless <=  0.5 & married <=  0.5","ranger_mtry1",5473,329,0.0601,0.055,2845,167,0.0587,0.7076,0.7098,67.305,3159,481,0.1523,0.6727,0.6398,67.127
"4+","cat_elig <=   1.5 & shelter_expenses_by_hh_size > 159.0","ranger_mtry1",2903,180,0.062,0.055,2392,158,0.0661,0.6695,0.6159,56.589,2698,464,0.172,0.649,0.6321,57.331
"4+","cat_elig <=  1.5 & count_divisible_by_100 <=  0.5 & elderly_disabled_i >  0.5 & months_since_cert_n <= 11.5","ranger_mtry1",921,62,0.0673,0.055,619,41,0.0662,0.1737,0.1815,14.644,691,113,0.1635,0.158,0.1544,14.683
"4+","cat_elig >   0.5 & elderly_disabled_i <=   0.5 & utilities > 600.0","ranger_mtry1",1134,75,0.0661,0.055,674,32,0.0475,0.1356,0.1189,15.945,772,130,0.1684,0.1818,0.1752,16.405
"4+","cat_elig > 1.5 & count_divisible_by_100 > 0.5 & expedited_i <= 0.5","ranger_mtry1",255,20,0.0784,0.055,19,2,0.1053,0.0085,0.0039,0.449,24,7,0.2917,0.0098,0.0085,0.51
"4+","children_i >   0.5 & count_divisible_by_100 <=   1.5 & elderly_disabled_i <=   0.5 & shelter_expenses_by_hh_size > 168.0","ranger_mtry1",3662,224,0.0612,0.055,1947,118,0.0606,0.5,0.4533,46.061,2192,363,0.1656,0.5077,0.4889,46.579
"4+","count_divisible_by_100 < 1 & months_since_cert_n < 1 & total_deductions_by_hh_size >= 3","xgboost",597,42,0.0704,0.055,304,12,0.0395,0.0508,0.0514,7.192,342,50,0.1462,0.0699,0.0556,7.267
"4+","married <=  0.5 & medical_deductions <= 41.5 & months_since_cert_n <= 11.5","ranger_mtry1",5341,321,0.0601,0.055,2763,164,0.0594,0.6949,0.7104,65.366,3063,464,0.1515,0.649,0.6187,65.087
"4+","rawben_rel_max >=   0.428 & shelter_expenses_by_hh_size < 284.000 & total_deductions_by_hh_size >= 140.000 & utilities < 414.000","xgboost",392,29,0.074,0.055,204,19,0.0931,0.0805,0.0645,4.826,231,46,0.1991,0.0643,0.0658,4.909
"4+","shelter_expenses_by_hh_size >= 126.00 & shelter_expenses_by_hh_size < 224.00 & total_deductions_by_hh_size < 113.00 & unc_rawben_rel_max <   1.27","xgboost",937,63,0.0672,0.055,443,22,0.0497,0.0932,0.0915,10.48,490,69,0.1408,0.0965,0.089,10.412
"4+","total_deductions_by_hh_size < 355.0 & unc_rawben_rel_max <   1.1 & utilities >= 435.0","xgboost",2992,185,0.0618,0.055,1769,109,0.0616,0.4619,0.4448,41.85,1990,330,0.1658,0.4615,0.4443,42.286
"4+","HH_size_n <   6.00 & rawben_rel_max >=   0.32 & shelter_expenses_by_hh_size < 440.00 & total_deductions_by_hh_size >=  63.20","xgboost",3909,238,0.0609,0.0549,1954,132,0.0676,0.5593,0.4818,46.227,2167,345,0.1592,0.4825,0.4233,46.048
"4+","HH_size_n >=   5 & shelter_expenses_by_hh_size >= 113 & shelter_expenses_by_hh_size < 242","xgboost",1485,96,0.0646,0.0549,736,51,0.0693,0.2161,0.2007,17.412,823,138,0.1677,0.193,0.2003,17.488
"4+","children_i > 0.5 & homeless <= 0.5 & married <= 0.5","ranger_mtry1",5450,327,0.06,0.0549,2833,167,0.0589,0.7076,0.7098,67.022,3145,479,0.1523,0.6699,0.6357,66.83
"4+","children_i > 0.50 & count_divisible_by_100 > 0.50 & expedited_i <= 0.50 & percent_abawd <= 0.55","ranger_mtry1",646,45,0.0697,0.0549,339,18,0.0531,0.0763,0.0697,8.02,389,68,0.1748,0.0951,0.0971,8.266
"4+","percent_abawd <  0.60 & total_deductions_by_hh_size < 82.30 & unc_rawben_rel_max <  1.06","xgboost",1974,125,0.0633,0.0549,1003,39,0.0389,0.1653,0.1616,23.728,1113,149,0.1339,0.2084,0.2061,23.651
"4+","rawben_rel_max < 0.515 & unc_rawben_rel_max >= 0.361","xgboost",1070,71,0.0664,0.0549,550,29,0.0527,0.1229,0.1368,13.012,610,89,0.1459,0.1245,0.1105,12.962
"4+","children_i > 0.500 & homeless <= 0.500 & married <= 0.500 & percent_abawd <= 0.633","ranger_mtry1",5446,326,0.0599,0.0548,2832,167,0.059,0.7076,0.7098,66.998,3143,478,0.1521,0.6685,0.6334,66.787
"4+","count_divisible_by_100 <   1 & HH_size_n <   6 & months_since_cert_n <   1 & total_deductions_by_hh_size < 208","xgboost",456,33,0.0724,0.0548,241,7,0.029,0.0297,0.0337,5.701,268,34,0.1269,0.0476,0.0378,5.695
"4+","count_divisible_by_100 > 0.5 & expedited_i <= 0.5 & months_since_cert_n <= 8.5","ranger_mtry1",551,39,0.0708,0.0548,295,14,0.0475,0.0593,0.0539,6.979,337,56,0.1662,0.0783,0.0827,7.161
"4+","elderly_disabled_i <   1 & shelter_expenses_by_hh_size >= 171 & utilities >= 494 & utilities < 511","xgboost",226,18,0.0796,0.0548,37,4,0.1081,0.0169,0.0134,0.875,43,10,0.2326,0.014,0.0123,0.914
"4+","expedited_i <=   0.5 & HH_size_n <=   7.5 & total_deductions_by_hh_size <= 303.0 & utilities > 340.0","ranger_mtry1",4680,282,0.0603,0.0548,2580,142,0.055,0.6017,0.551,61.036,2896,458,0.1581,0.6406,0.6453,61.538
"4+","expedited_i <=   0.5 & HH_size_n >   4.5 & HH_size_n <=   5.5 & shelter_expenses_by_hh_size > 158.0","ranger_mtry1",1188,78,0.0657,0.0548,633,51,0.0806,0.2161,0.1958,14.975,711,129,0.1814,0.1804,0.1578,15.108
"4+","months_since_cert_n < 4.000 & rawben_rel_max < 0.286 & unc_rawben_rel_max < 0.399","xgboost",301,23,0.0764,0.0548,128,8,0.0625,0.0339,0.0578,3.028,147,27,0.1837,0.0378,0.0359,3.124
"4+","percent_abawd <   0.222 & rawben_rel_max >=   0.529 & shelter_expenses_by_hh_size < 294.000","xgboost",4613,278,0.0603,0.0548,2314,122,0.0527,0.5169,0.4502,54.743,2547,355,0.1394,0.4965,0.4943,54.122
"4+","rawben_rel_max >=  0.841 & shelter_expenses_by_hh_size >= 54.800 & unc_rawben_rel_max <  0.907 & utilities >= 30.000","xgboost",409,30,0.0733,0.0548,214,18,0.0841,0.0763,0.0713,5.063,250,54,0.216,0.0755,0.0708,5.312
"4+","cat_elig <   3 & total_deductions_by_hh_size < 457 & utilities >= 505","xgboost",2406,150,0.0623,0.0547,1523,96,0.063,0.4068,0.3978,36.03,1690,263,0.1556,0.3678,0.3448,35.912
"4+","cat_elig <= 1.500 & elderly_disabled_i <= 0.500 & rawben_rel_max <= 0.998 & unc_rawben_rel_max <= 0.996","ranger_mtry1",2715,168,0.0619,0.0547,2165,136,0.0628,0.5763,0.5712,51.218,2473,444,0.1795,0.621,0.6039,52.55
"4+","cat_elig >   0.5 & count_divisible_by_100 <=   1.5 & elderly_disabled_i <=   0.5 & utilities > 600.0","ranger_mtry1",1123,74,0.0659,0.0547,666,32,0.048,0.1356,0.1189,15.756,763,129,0.1691,0.1804,0.1746,16.213
"4+","cat_elig >   0.5 & elderly_disabled_i <=   0.5 & months_since_cert_n <=  11.5 & utilities > 243.0","ranger_mtry1",4128,250,0.0606,0.0547,2135,122,0.0571,0.5169,0.4759,50.509,2402,389,0.1619,0.5441,0.5609,51.041
"4+","children_i >   0.5 & married <=   0.5 & medical_deductions <= 136.0 & months_since_cert_n <=  11.5","ranger_mtry1",5330,319,0.0598,0.0547,2758,164,0.0595,0.6949,0.7104,65.247,3056,462,0.1512,0.6462,0.6146,64.938
"4+","children_i >   0.5 & months_since_cert_n <=   0.5 & total_deductions_by_hh_size <= 222.0","ranger_mtry1",681,47,0.069,0.0547,353,12,0.034,0.0508,0.0524,8.351,394,53,0.1345,0.0741,0.0576,8.372
"4+","children_i > 0.5 & elderly_disabled_i <= 0.5 & married > 0.5 & unc_rawben_rel_max <= 1.0","ranger_mtry1",1692,108,0.0638,0.0547,868,44,0.0507,0.1864,0.1771,20.535,986,162,0.1643,0.2266,0.2476,20.952
"4+","count_divisible_by_100 <= 1.500 & HH_size_n <= 8.500 & months_since_cert_n <= 0.500 & percent_abawd <= 0.225","ranger_mtry1",746,51,0.0684,0.0547,394,13,0.033,0.0551,0.054,9.321,438,57,0.1301,0.0797,0.064,9.307
"4+","elderly_disabled_i >   0.5 & medical_deductions <=   8.5 & months_since_cert_n <=   7.5 & shelter_expenses_by_hh_size <= 266.0","ranger_mtry1",811,55,0.0678,0.0547,377,17,0.0451,0.072,0.0888,8.919,410,50,0.122,0.0699,0.0727,8.712
"4+","months_since_cert_n <  12.0 & total_deductions_by_hh_size >=  63.2 & utilities >= 495.0","xgboost",2456,153,0.0623,0.0547,1412,91,0.0644,0.3856,0.3744,33.404,1575,254,0.1613,0.3552,0.333,33.468
"4+","months_since_cert_n <  7.000 & total_deductions_by_hh_size < 81.400 & unc_rawben_rel_max >=  0.329 & unc_rawben_rel_max <  1.080","xgboost",1863,118,0.0633,0.0547,948,35,0.0369,0.1483,0.1653,22.427,1032,119,0.1153,0.1664,0.1815,21.929
"4+","months_since_cert_n < 9.000 & unc_rawben_rel_max >= 0.353 & unc_rawben_rel_max < 0.407","xgboost",256,20,0.0781,0.0547,140,6,0.0429,0.0254,0.0237,3.312,159,25,0.1572,0.035,0.0305,3.379
"4+","percent_abawd <   0.250 & unc_rawben_rel_max >=   0.281 & utilities >= 414.000","xgboost",3874,235,0.0607,0.0547,1942,115,0.0592,0.4873,0.4479,45.943,2163,336,0.1553,0.4699,0.4482,45.963
"4+","HH_size_n <  5 & married <  1 & total_deductions_by_hh_size <  3 & utilities >= 45","xgboost",111,10,0.0901,0.0546,57,2,0.0351,0.0085,0.0097,1.348,60,5,0.0833,0.007,0.0085,1.275
"4+","elderly_disabled_i <= 0.500 & married > 0.500 & rawben_rel_max <= 0.999","ranger_mtry1",1695,108,0.0637,0.0546,871,45,0.0517,0.1907,0.1868,20.606,990,164,0.1657,0.2294,0.2505,21.037
