"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","shelter_expenses_by_hh_size >= 411 & shelter_expenses_by_hh_size < 432 & total_deductions_by_hh_size >= 175","xgboost",97,7,0.0722,0.0396,61,2,0.0328,0.0217,0.0457,1.494,74,15,0.2027,0.021,0.0159,1.572
"4+","count_divisible_by_100 <=   0.5 & elderly_disabled_i >   0.5 & married <=   0.5 & utilities <= 330.0","ranger_mtry1",251,15,0.0598,0.0395,95,2,0.0211,0.0217,0.0174,2.327,105,12,0.1143,0.0168,0.0171,2.231
"4+","months_since_cert_n >=  8.000 & months_since_cert_n < 10.000 & rawben_rel_max <  0.971","xgboost",438,24,0.0548,0.0395,274,11,0.0401,0.1196,0.1336,6.711,319,56,0.1755,0.0783,0.0857,6.779
"4+","cat_elig >   1.5 & elderly_disabled_i >   0.5 & months_since_cert_n <=  34.0 & utilities > 527.0","ranger_mtry1",192,12,0.0625,0.0394,4,0,0,0,0,0.098,4,0,0,0,0,0.085
"4+","children_i >  0.5 & elderly_disabled_i >  0.5 & total_deductions_by_hh_size > 92.8","ranger_mtry1",611,32,0.0524,0.0394,303,20,0.066,0.2174,0.1635,7.421,362,79,0.2182,0.1105,0.1019,7.692
"4+","months_since_cert_n >= 8.000 & rawben_rel_max >= 0.376 & rawben_rel_max < 0.781","xgboost",503,27,0.0537,0.0394,292,4,0.0137,0.0435,0.071,7.152,364,76,0.2088,0.1063,0.0862,7.735
"4+","total_deductions_by_hh_size <  54.5 & utilities >= 287.0 & utilities < 402.0","xgboost",272,16,0.0588,0.0394,184,4,0.0217,0.0435,0.034,4.506,216,36,0.1667,0.0503,0.0511,4.59
"4+","HH_size_n >   5.5 & HH_size_n <=   7.5 & shelter_expenses_by_hh_size > 332.0","ranger_mtry1",116,8,0.069,0.0393,76,5,0.0658,0.0543,0.0953,1.861,93,22,0.2366,0.0308,0.0454,1.976
"4+","cat_elig <=  1.5 & count_divisible_by_100 >  0.5 & HH_size_n >  4.5 & shelter_expenses_by_hh_size <= 41.2","ranger_mtry1",31,3,0.0968,0.0393,15,0,0,0,0,0.367,16,1,0.0625,0.0014,0.0011,0.34
"4+","children_i > 0.500 & elderly_disabled_i > 0.500 & rawben_rel_max > 0.297 & total_deductions_by_hh_size <= 1.920","ranger_mtry1",273,16,0.0586,0.0393,118,3,0.0254,0.0326,0.023,2.89,126,11,0.0873,0.0154,0.0177,2.677
"4+","elderly_disabled_i >   0.5 & expedited_i <=   0.5 & married <=   0.5 & shelter_expenses_by_hh_size <= 379.0","ranger_mtry1",857,43,0.0502,0.0393,423,13,0.0307,0.1413,0.1101,10.36,475,65,0.1368,0.0909,0.0875,10.093
"4+","months_since_cert_n >= 13 & months_since_cert_n < 19","xgboost",80,6,0.075,0.0393,74,1,0.0135,0.0109,0.006,1.812,87,14,0.1609,0.0196,0.0181,1.849
"4+","rawben_rel_max <=   0.986 & shelter_expenses_by_hh_size > 277.000 & unc_rawben_rel_max >   0.969","ranger_mtry1",31,3,0.0968,0.0393,17,1,0.0588,0.0109,0.0102,0.416,20,4,0.2,0.0056,0.0068,0.425
"4+","elderly_disabled_i <   1 & shelter_expenses_by_hh_size < 310 & total_deductions_by_hh_size >=   9 & total_deductions_by_hh_size <  24","xgboost",98,7,0.0714,0.0392,51,0,0,0,0,1.249,62,11,0.1774,0.0154,0.016,1.317
"4+","elderly_disabled_i <=   0.5 & shelter_expenses_by_hh_size > 503.0 & total_deductions_by_hh_size <= 238.0","ranger_mtry1",98,7,0.0714,0.0392,69,3,0.0435,0.0326,0.0382,1.69,81,15,0.1852,0.021,0.0252,1.721
"4+","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.773 & utilities >= 452.000","xgboost",253,15,0.0593,0.0392,134,7,0.0522,0.0761,0.08,3.282,153,26,0.1699,0.0364,0.0392,3.251
"4+","rawben_rel_max <   0.982 & shelter_expenses_by_hh_size >= 240.000 & total_deductions_by_hh_size < 141.000 & utilities < 612.000","xgboost",253,15,0.0593,0.0392,128,5,0.0391,0.0543,0.0383,3.135,142,19,0.1338,0.0266,0.0217,3.017
"4+","shelter_expenses_by_hh_size >= 290 & total_deductions_by_hh_size < 316 & utilities >= 819 & utilities < 892","xgboost",135,9,0.0667,0.0392,54,2,0.037,0.0217,0.0302,1.323,61,9,0.1475,0.0126,0.0114,1.296
"4+","shelter_expenses_by_hh_size >= 312.00 & unc_rawben_rel_max >=   1.28","xgboost",63,5,0.0794,0.0392,18,2,0.1111,0.0217,0.0088,0.441,22,6,0.2727,0.0084,0.006,0.467
"4+","unc_rawben_rel_max >=   1.26 & unc_rawben_rel_max <   1.29 & utilities >= 651.00","xgboost",63,5,0.0794,0.0392,44,1,0.0227,0.0109,0.02,1.078,47,4,0.0851,0.0056,0.0057,0.999
"4+","rawben_rel_max >=   0.738 & shelter_expenses_by_hh_size >= 186.000 & unc_rawben_rel_max <   0.822","xgboost",336,19,0.0565,0.0391,171,6,0.0351,0.0652,0.0373,4.188,223,58,0.2601,0.0811,0.0702,4.739
"4+","shelter_expenses_by_hh_size >= 301.000 & total_deductions_by_hh_size < 198.000 & unc_rawben_rel_max >=   0.325 & unc_rawben_rel_max <   1.190","xgboost",464,25,0.0539,0.0391,269,9,0.0335,0.0978,0.0695,6.588,318,58,0.1824,0.0811,0.092,6.757
"4+","cat_elig <   1.00 & elderly_disabled_i >=   1.00 & unc_rawben_rel_max <   1.06 & utilities < 402.00","xgboost",194,12,0.0619,0.039,83,4,0.0482,0.0435,0.0382,2.033,95,16,0.1684,0.0224,0.0217,2.019
"4+","cat_elig <=   2.5 & elderly_disabled_i >   0.5 & percent_abawd <=   0.1 & shelter_expenses_by_hh_size > 334.0","ranger_mtry1",214,13,0.0607,0.039,116,13,0.1121,0.1413,0.1296,2.841,134,31,0.2313,0.0434,0.0363,2.847
"4+","children_i >   0.5 & months_since_cert_n <=   9.5 & shelter_expenses_by_hh_size > 186.0 & total_deductions_by_hh_size <=  93.3","ranger_mtry1",275,16,0.0582,0.039,155,3,0.0194,0.0326,0.0324,3.796,171,19,0.1111,0.0266,0.0281,3.634
"4+","elderly_disabled_i >   0.5 & HH_size_n <=   8.5 & homeless <=   0.5 & utilities <= 373.0","ranger_mtry1",486,26,0.0535,0.039,227,7,0.0308,0.0761,0.0597,5.56,253,33,0.1304,0.0462,0.0508,5.376
"4+","elderly_disabled_i >=   1.0 & HH_size_n <   5.0 & total_deductions_by_hh_size >=  92.4 & total_deductions_by_hh_size < 191.0","xgboost",194,12,0.0619,0.039,98,7,0.0714,0.0761,0.058,2.4,118,27,0.2288,0.0378,0.0227,2.507
"4+","cat_elig <= 1.5 & elderly_disabled_i > 0.5 & homeless <= 0.5 & married <= 0.5","ranger_mtry1",663,34,0.0513,0.0389,457,19,0.0416,0.2065,0.167,11.193,522,84,0.1609,0.1175,0.106,11.092
"4+","cat_elig >= 1.00 & elderly_disabled_i >= 1.00 & months_since_cert_n >= 8.00 & unc_rawben_rel_max < 1.06","xgboost",255,15,0.0588,0.0389,150,5,0.0333,0.0543,0.0783,3.674,173,28,0.1618,0.0392,0.0417,3.676
"4+","elderly_disabled_i > 0.5 & months_since_cert_n > 7.5","ranger_mtry1",296,17,0.0574,0.0389,190,7,0.0368,0.0761,0.0984,4.653,222,39,0.1757,0.0545,0.0532,4.717
"4+","elderly_disabled_i >=   1.00 & rawben_rel_max >=   0.54 & rawben_rel_max <   0.80 & shelter_expenses_by_hh_size < 398.00","xgboost",444,24,0.0541,0.0389,215,8,0.0372,0.087,0.071,5.266,253,46,0.1818,0.0643,0.0675,5.376
"4+","cat_elig <=   1.5 & elderly_disabled_i >   0.5 & HH_size_n <=   8.5 & shelter_expenses_by_hh_size > 178.0","ranger_mtry1",511,27,0.0528,0.0388,386,21,0.0544,0.2283,0.1816,9.454,456,91,0.1996,0.1273,0.1208,9.69
"4+","cat_elig <=   1.5 & months_since_cert_n <=   4.5 & shelter_expenses_by_hh_size > 500.0 & utilities > 518.0","ranger_mtry1",47,4,0.0851,0.0388,78,1,0.0128,0.0109,0.02,1.91,86,9,0.1047,0.0126,0.0122,1.827
"4+","cat_elig >   0.5 & HH_size_n >   6.5 & shelter_expenses_by_hh_size > 301.0","ranger_mtry1",47,4,0.0851,0.0388,23,2,0.087,0.0217,0.0301,0.563,32,11,0.3438,0.0154,0.0162,0.68
"4+","cat_elig >= 1.000 & elderly_disabled_i >= 1.000 & HH_size_n < 6.000 & rawben_rel_max >= 0.607","xgboost",533,28,0.0525,0.0388,252,14,0.0556,0.1522,0.1174,6.172,284,46,0.162,0.0643,0.0525,6.035
"4+","count_divisible_by_100 >   0.5 & HH_size_n >   4.5 & shelter_expenses_by_hh_size <=  40.1 & utilities <= 899.0","ranger_mtry1",47,4,0.0851,0.0388,15,0,0,0,0,0.367,16,1,0.0625,0.0014,0.0011,0.34
"4+","count_divisible_by_100 >=   1.00 & shelter_expenses_by_hh_size < 312.00 & unc_rawben_rel_max >=   1.05 & utilities < 534.00","xgboost",81,6,0.0741,0.0388,53,6,0.1132,0.0652,0.0399,1.298,53,6,0.1132,0.0084,0.0045,1.126
"4+","elderly_disabled_i > 0.5000 & married > 0.5000 & percent_abawd <= 0.0625 & rawben_rel_max > 0.9990","ranger_mtry1",47,4,0.0851,0.0388,22,2,0.0909,0.0217,0.0179,0.539,24,4,0.1667,0.0056,0.0058,0.51
"4+","elderly_disabled_i >=   1 & months_since_cert_n >=   2 & utilities < 534","xgboost",799,40,0.0501,0.0388,354,12,0.0339,0.1304,0.1281,8.67,404,62,0.1535,0.0867,0.0933,8.585
"4+","months_since_cert_n >=   9 & months_since_cert_n <  11 & shelter_expenses_by_hh_size >= 277 & total_deductions_by_hh_size < 197","xgboost",81,6,0.0741,0.0388,48,0,0,0,0,1.176,56,8,0.1429,0.0112,0.0145,1.19
"4+","rawben_rel_max >=   0.738 & shelter_expenses_by_hh_size >= 186.000 & unc_rawben_rel_max <   0.822 & utilities < 724.000","xgboost",256,15,0.0586,0.0388,134,5,0.0373,0.0543,0.0323,3.282,172,43,0.25,0.0601,0.0521,3.655
"4+","shelter_expenses_by_hh_size >= 106.0 & total_deductions_by_hh_size <  92.4 & utilities < 402.0","xgboost",381,21,0.0551,0.0388,164,4,0.0244,0.0435,0.049,4.017,187,27,0.1444,0.0378,0.0347,3.974
"4+","count_divisible_by_100 >   0.50 & shelter_expenses_by_hh_size > 312.00 & unc_rawben_rel_max <=   1.37","ranger_mtry1",156,10,0.0641,0.0387,87,5,0.0575,0.0543,0.0741,2.131,106,24,0.2264,0.0336,0.0367,2.252
"4+","HH_size_n >=  6.0 & shelter_expenses_by_hh_size < 54.2 & total_deductions_by_hh_size <  1.5","xgboost",137,9,0.0657,0.0386,60,0,0,0,0,1.47,63,3,0.0476,0.0042,0.0059,1.339
"4+","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.922 & total_deductions_by_hh_size < 238.000","xgboost",196,12,0.0612,0.0386,78,2,0.0256,0.0217,0.0324,1.91,89,13,0.1461,0.0182,0.0156,1.891
"4+","elderly_disabled_i >=  1 & total_deductions_by_hh_size < 46 & utilities < 47","xgboost",118,8,0.0678,0.0386,51,1,0.0196,0.0109,0.0143,1.249,57,7,0.1228,0.0098,0.0115,1.211
"4+","months_since_cert_n <   1 & shelter_expenses_by_hh_size >= 356","xgboost",118,8,0.0678,0.0386,71,3,0.0423,0.0326,0.0349,1.739,78,10,0.1282,0.014,0.015,1.657
"4+","shelter_expenses_by_hh_size >= 479 & total_deductions_by_hh_size < 249","xgboost",137,9,0.0657,0.0386,93,3,0.0323,0.0326,0.0382,2.278,112,22,0.1964,0.0308,0.0384,2.38
"4+","children_i >   0.5 & count_divisible_by_100 >   0.5 & shelter_expenses_by_hh_size <= 656.0 & total_deductions_by_hh_size > 250.0","ranger_mtry1",64,5,0.0781,0.0385,33,3,0.0909,0.0326,0.0553,0.808,43,13,0.3023,0.0182,0.0207,0.914
"4+","expedited_i <=   0.5 & medical_deductions <=  58.0 & total_deductions_by_hh_size > 306.0 & utilities > 808.0","ranger_mtry1",64,5,0.0781,0.0385,49,2,0.0408,0.0217,0.027,1.2,59,12,0.2034,0.0168,0.0164,1.254
"4+","months_since_cert_n >=  13.00 & total_deductions_by_hh_size < 115.00 & unc_rawben_rel_max <   1.06 & utilities < 750.00","xgboost",64,5,0.0781,0.0385,43,1,0.0233,0.0109,0.0067,1.053,49,7,0.1429,0.0098,0.01,1.041
"4+","HH_size_n >=   5.0 & shelter_expenses_by_hh_size >=  90.4 & total_deductions_by_hh_size >= 273.0","xgboost",100,7,0.07,0.0384,53,2,0.0377,0.0217,0.0276,1.298,66,15,0.2273,0.021,0.0188,1.402
"4+","HH_size_n >=   5.000 & rawben_rel_max >=   0.750 & shelter_expenses_by_hh_size < 382.000 & unc_rawben_rel_max <   0.774","xgboost",100,7,0.07,0.0384,35,3,0.0857,0.0326,0.0569,0.857,43,11,0.2558,0.0154,0.0154,0.914
"4+","rawben_rel_max >=   0.526 & rawben_rel_max <   0.926 & shelter_expenses_by_hh_size >= 401.000","xgboost",321,18,0.0561,0.0384,192,6,0.0312,0.0652,0.058,4.702,234,48,0.2051,0.0671,0.0658,4.972
"4+","cat_elig >   0.5 & elderly_disabled_i >   0.5 & utilities > 502.0","ranger_mtry1",451,24,0.0532,0.0383,285,15,0.0526,0.163,0.1446,6.98,329,59,0.1793,0.0825,0.0753,6.991
"4+","cat_elig > 0.500 & count_divisible_by_100 > 0.500 & HH_size_n <= 6.500 & rawben_rel_max <= 0.574","ranger_mtry1",138,9,0.0652,0.0383,69,5,0.0725,0.0543,0.0706,1.69,83,19,0.2289,0.0266,0.0284,1.764
"4+","children_i >   0.5 & count_divisible_by_100 >   0.5 & elderly_disabled_i >   0.5 & shelter_expenses_by_hh_size <= 361.0","ranger_mtry1",82,6,0.0732,0.0383,53,0,0,0,0,1.298,59,6,0.1017,0.0084,0.0121,1.254
"4+","count_divisible_by_100 <   1 & elderly_disabled_i >=   1 & shelter_expenses_by_hh_size >= 315 & total_deductions_by_hh_size >= 113","xgboost",238,14,0.0588,0.0383,125,13,0.104,0.1413,0.1118,3.061,144,32,0.2222,0.0448,0.034,3.06
"4+","count_divisible_by_100 >   0.5 & married <=   0.5 & total_deductions_by_hh_size > 167.0 & utilities <= 518.0","ranger_mtry1",82,6,0.0732,0.0383,46,3,0.0652,0.0326,0.0459,1.127,56,13,0.2321,0.0182,0.0242,1.19
"4+","count_divisible_by_100 >=   1.000 & rawben_rel_max <   0.613 & utilities < 424.000","xgboost",82,6,0.0732,0.0383,37,1,0.027,0.0109,0.0318,0.906,44,8,0.1818,0.0112,0.0128,0.935
"4+","count_divisible_by_100 >=   1.000 & unc_rawben_rel_max <   0.581 & utilities >= 314.000","xgboost",138,9,0.0652,0.0383,80,5,0.0625,0.0543,0.0706,1.959,97,22,0.2268,0.0308,0.0315,2.061
"4+","months_since_cert_n >=   8.000 & rawben_rel_max <   0.977 & total_deductions_by_hh_size < 115.000","xgboost",430,23,0.0535,0.0383,247,7,0.0283,0.0761,0.0733,6.049,292,52,0.1781,0.0727,0.0611,6.205
"4+","count_divisible_by_100 >=   1 & shelter_expenses_by_hh_size >= 312","xgboost",158,10,0.0633,0.0382,88,5,0.0568,0.0543,0.0741,2.155,109,26,0.2385,0.0364,0.0385,2.316
"4+","HH_size_n <   5 & months_since_cert_n >=   4 & months_since_cert_n <   5 & shelter_expenses_by_hh_size < 235","xgboost",281,16,0.0569,0.0381,148,1,0.0068,0.0109,0.0108,3.625,165,18,0.1091,0.0252,0.0293,3.506
"4+","cat_elig <   2.0 & expedited_i <   1.0 & total_deductions_by_hh_size <  19.2 & utilities >= 287.0","xgboost",219,13,0.0594,0.0381,188,5,0.0266,0.0543,0.0369,4.604,200,17,0.085,0.0238,0.0215,4.25
"4+","children_i >   0.500 & elderly_disabled_i >   0.500 & rawben_rel_max >   0.353 & shelter_expenses_by_hh_size > 366.000","ranger_mtry1",139,9,0.0647,0.0381,67,8,0.1194,0.087,0.085,1.641,80,21,0.2625,0.0294,0.0247,1.7
"4+","count_divisible_by_100 <= 0.500 & months_since_cert_n > 8.500 & percent_abawd > 0.050 & unc_rawben_rel_max <= 0.783","ranger_mtry1",32,3,0.0938,0.0381,21,0,0,0,0,0.514,27,6,0.2222,0.0084,0.0119,0.574
"4+","count_divisible_by_100 > 0.50 & count_divisible_by_100 <= 1.50 & HH_size_n <= 6.50 & rawben_rel_max <= 0.88","ranger_mtry1",281,16,0.0569,0.0381,158,6,0.038,0.0652,0.0791,3.87,187,35,0.1872,0.049,0.046,3.974
"4+","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.681 & total_deductions_by_hh_size < 187.000 & utilities < 819.000","xgboost",520,27,0.0519,0.0381,247,14,0.0567,0.1522,0.1537,6.049,279,46,0.1649,0.0643,0.0623,5.929
"4+","shelter_expenses_by_hh_size >= 157.00 & shelter_expenses_by_hh_size < 226.00 & total_deductions_by_hh_size <  84.50 & unc_rawben_rel_max <   1.06","xgboost",260,15,0.0577,0.0381,123,0,0,0,0,3.012,137,14,0.1022,0.0196,0.0137,2.911
"4+","cat_elig >   1.5 & count_divisible_by_100 >   0.5 & total_deductions_by_hh_size > 165.0","ranger_mtry1",101,7,0.0693,0.038,7,1,0.1429,0.0109,0.0102,0.171,9,3,0.3333,0.0042,0.003,0.191
"4+","count_divisible_by_100 <= 0.5 & elderly_disabled_i > 0.5 & medical_deductions <= 4.0 & months_since_cert_n > 5.5","ranger_mtry1",389,21,0.054,0.038,240,9,0.0375,0.0978,0.1318,5.878,276,45,0.163,0.0629,0.0626,5.865
"4+","elderly_disabled_i >   0.5 & HH_size_n <=   6.5 & married <=   0.5 & shelter_expenses_by_hh_size > 132.0","ranger_mtry1",633,32,0.0506,0.038,325,13,0.04,0.1413,0.0963,7.96,369,57,0.1545,0.0797,0.0738,7.841
"4+","elderly_disabled_i >   0.5 & shelter_expenses_by_hh_size > 219.0 & total_deductions_by_hh_size > 176.0","ranger_mtry1",261,15,0.0575,0.038,136,10,0.0735,0.1087,0.0961,3.331,168,42,0.25,0.0587,0.0559,3.57
"4+","elderly_disabled_i >=   1.0 & total_deductions_by_hh_size >=  92.4 & total_deductions_by_hh_size < 191.0","xgboost",389,21,0.054,0.038,187,13,0.0695,0.1413,0.102,4.58,224,50,0.2232,0.0699,0.0626,4.76
"4+","months_since_cert_n <   6.00 & shelter_expenses_by_hh_size < 346.00 & total_deductions_by_hh_size >=  72.40 & unc_rawben_rel_max >=   1.24","xgboost",179,11,0.0615,0.038,58,2,0.0345,0.0217,0.0079,1.421,67,11,0.1642,0.0154,0.0157,1.424
"4+","months_since_cert_n >= 13 & total_deductions_by_hh_size < 40","xgboost",48,4,0.0833,0.038,37,0,0,0,0,0.906,40,3,0.075,0.0042,0.0064,0.85
"4+","shelter_expenses_by_hh_size < 346.00 & unc_rawben_rel_max >=   1.26","xgboost",179,11,0.0615,0.038,80,2,0.025,0.0217,0.0182,1.959,94,16,0.1702,0.0224,0.0287,1.997
"4+","shelter_expenses_by_hh_size >= 225 & utilities >= 839 & utilities < 923","xgboost",261,15,0.0575,0.038,130,7,0.0538,0.0761,0.0648,3.184,148,25,0.1689,0.035,0.0361,3.145
"4+","shelter_expenses_by_hh_size >= 240 & total_deductions_by_hh_size < 120 & utilities >= 435","xgboost",199,12,0.0603,0.038,117,4,0.0342,0.0435,0.0332,2.866,124,11,0.0887,0.0154,0.0158,2.635
"4+","total_deductions_by_hh_size <= 120 & utilities > 808","ranger_mtry1",101,7,0.0693,0.038,81,0,0,0,0,1.984,93,12,0.129,0.0168,0.0179,1.976
"4+","count_divisible_by_100 >   0.5 & elderly_disabled_i >   0.5 & medical_deductions <=   0.5 & total_deductions_by_hh_size <= 175.0","ranger_mtry1",65,5,0.0769,0.0379,35,0,0,0,0,0.857,43,8,0.186,0.0112,0.0137,0.914
"4+","count_divisible_by_100 >   0.5000 & elderly_disabled_i >   0.5000 & percent_abawd <=   0.0833 & shelter_expenses_by_hh_size <= 287.0000","ranger_mtry1",65,5,0.0769,0.0379,43,0,0,0,0,1.053,48,5,0.1042,0.007,0.0064,1.02
"4+","elderly_disabled_i >   0.5 & married <=   0.5 & shelter_expenses_by_hh_size > 132.0","ranger_mtry1",680,34,0.05,0.0379,349,14,0.0401,0.1522,0.1153,8.548,397,62,0.1562,0.0867,0.079,8.436
"4+","elderly_disabled_i >= 1.000 & months_since_cert_n >= 5.000 & rawben_rel_max >= 0.499 & unc_rawben_rel_max >= 0.366","xgboost",434,23,0.053,0.0379,236,12,0.0508,0.1304,0.1418,5.78,279,55,0.1971,0.0769,0.0764,5.929
"4+","percent_abawd <   0.222 & shelter_expenses_by_hh_size >= 125.000 & total_deductions_by_hh_size <  74.600 & utilities < 680.000","xgboost",412,22,0.0534,0.0379,203,7,0.0345,0.0761,0.0798,4.972,223,27,0.1211,0.0378,0.0336,4.739
"4+","rawben_rel_max >=   0.484 & utilities >= 850.000 & utilities < 923.000","xgboost",220,13,0.0591,0.0379,138,4,0.029,0.0435,0.0397,3.38,154,20,0.1299,0.028,0.0316,3.272
"4+","shelter_expenses_by_hh_size < 382.00 & total_deductions_by_hh_size >= 142.00 & unc_rawben_rel_max >=   1.24","xgboost",220,13,0.0591,0.0379,109,5,0.0459,0.0543,0.0301,2.67,127,23,0.1811,0.0322,0.0351,2.699
"4+","cat_elig >= 1.000 & elderly_disabled_i >= 1.000 & HH_size_n >= 6.000 & rawben_rel_max >= 0.607","xgboost",140,9,0.0643,0.0378,81,5,0.0617,0.0543,0.0487,1.984,102,26,0.2549,0.0364,0.0512,2.167
"4+","unc_rawben_rel_max >=   0.552 & unc_rawben_rel_max <   0.904 & utilities >= 305.000 & utilities < 376.000","xgboost",348,19,0.0546,0.0378,215,4,0.0186,0.0435,0.0621,5.266,248,37,0.1492,0.0517,0.0553,5.27
"4+","count_divisible_by_100 >   0.50 & shelter_expenses_by_hh_size > 311.00 & unc_rawben_rel_max <=   1.51","ranger_mtry1",160,10,0.0625,0.0377,89,5,0.0562,0.0543,0.0741,2.18,111,27,0.2432,0.0378,0.0442,2.359
"4+","married <   1 & shelter_expenses_by_hh_size >= 104 & total_deductions_by_hh_size <  24","xgboost",180,11,0.0611,0.0377,82,1,0.0122,0.0109,0.0062,2.008,86,5,0.0581,0.007,0.0046,1.827
"4+","total_deductions_by_hh_size >= 232 & utilities >= 819","xgboost",160,10,0.0625,0.0377,115,5,0.0435,0.0543,0.0592,2.817,144,34,0.2361,0.0476,0.0413,3.06
"4+","HH_size_n >=   5.000 & shelter_expenses_by_hh_size >= 303.000 & total_deductions_by_hh_size < 185.000 & unc_rawben_rel_max >=   0.338","xgboost",201,12,0.0597,0.0376,102,2,0.0196,0.0217,0.0149,2.498,121,21,0.1736,0.0294,0.0343,2.571
"4+","cat_elig <   1.000 & rawben_rel_max >=   0.708 & shelter_expenses_by_hh_size >=  41.200 & utilities < 366.000","xgboost",243,14,0.0576,0.0376,117,4,0.0342,0.0435,0.0389,2.866,141,28,0.1986,0.0392,0.0375,2.996
"4+","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.773 & utilities >= 452.000 & utilities < 875.000","xgboost",222,13,0.0586,0.0376,107,6,0.0561,0.0652,0.0641,2.621,119,18,0.1513,0.0252,0.0225,2.529
"4+","count_divisible_by_100 >   0.5 & elderly_disabled_i >   0.5 & married <=   0.5 & utilities <= 330.0","ranger_mtry1",18,2,0.1111,0.0375,8,0,0,0,0,0.196,10,2,0.2,0.0028,0.0024,0.212
"4+","count_divisible_by_100 >   0.5 & married >   0.5 & utilities > 808.0","ranger_mtry1",18,2,0.1111,0.0375,8,0,0,0,0,0.196,13,5,0.3846,0.007,0.0055,0.276
"4+","months_since_cert_n >  7.5 & shelter_expenses_by_hh_size <= 11.4 & total_deductions_by_hh_size > 56.0","ranger_mtry1",18,2,0.1111,0.0375,15,0,0,0,0,0.367,17,2,0.1176,0.0028,0.0063,0.361
"4+","months_since_cert_n >=   8.000 & rawben_rel_max <   0.964 & total_deductions_by_hh_size >=  92.400 & total_deductions_by_hh_size < 130.000","xgboost",161,10,0.0621,0.0375,87,2,0.023,0.0217,0.0258,2.131,102,17,0.1667,0.0238,0.0209,2.167
"4+","count_divisible_by_100 >   0.500 & rawben_rel_max <=   0.988 & utilities <= 448.000","ranger_mtry1",244,14,0.0574,0.0374,130,5,0.0385,0.0543,0.0748,3.184,152,27,0.1776,0.0378,0.0374,3.23
"4+","elderly_disabled_i >   0.5 & utilities > 502.0","ranger_mtry1",485,25,0.0515,0.0374,298,15,0.0503,0.163,0.1446,7.299,343,60,0.1749,0.0839,0.0758,7.289
"4+","medical_deductions <=   4.50 & total_deductions_by_hh_size <=  20.40 & unc_rawben_rel_max <=   1.39 & utilities > 286.00","ranger_mtry1",352,19,0.054,0.0374,206,5,0.0243,0.0543,0.0369,5.045,223,22,0.0987,0.0308,0.0308,4.739
"4+","months_since_cert_n <   2 & total_deductions_by_hh_size >= 277 & total_deductions_by_hh_size < 329","xgboost",66,5,0.0758,0.0374,22,0,0,0,0,0.539,25,3,0.12,0.0042,0.0046,0.531
"4+","months_since_cert_n >=   8.000 & rawben_rel_max <   0.988 & shelter_expenses_by_hh_size <   8.400 & utilities < 281.000","xgboost",66,5,0.0758,0.0374,41,2,0.0488,0.0217,0.0146,1.004,48,9,0.1875,0.0126,0.0162,1.02
"4+","shelter_expenses_by_hh_size >= 532 & shelter_expenses_by_hh_size < 586 & total_deductions_by_hh_size < 329","xgboost",66,5,0.0758,0.0374,45,2,0.0444,0.0217,0.0336,1.102,52,9,0.1731,0.0126,0.0128,1.105
"4+","total_deductions_by_hh_size >= 258 & total_deductions_by_hh_size < 322 & utilities >= 424 & utilities < 494","xgboost",84,6,0.0714,0.0374,31,1,0.0323,0.0109,0.0231,0.759,42,12,0.2857,0.0168,0.0231,0.892
"4+","HH_size_n >=   5 & months_since_cert_n <   3 & shelter_expenses_by_hh_size >= 244 & utilities >= 612","xgboost",122,8,0.0656,0.0373,72,5,0.0694,0.0543,0.0376,1.763,85,18,0.2118,0.0252,0.0159,1.806
"4+","cat_elig > 0.5 & elderly_disabled_i > 0.5 & homeless <= 0.5 & months_since_cert_n > 7.5","ranger_mtry1",266,15,0.0564,0.0373,163,6,0.0368,0.0652,0.0942,3.992,188,31,0.1649,0.0434,0.0472,3.995
"4+","children_i > 0.5 & elderly_disabled_i > 0.5 & HH_size_n > 4.5 & months_since_cert_n > 1.5","ranger_mtry1",554,28,0.0505,0.0373,273,11,0.0403,0.1196,0.1232,6.686,321,59,0.1838,0.0825,0.1005,6.821
"4+","count_divisible_by_100 >   0.5 & shelter_expenses_by_hh_size > 368.0","ranger_mtry1",103,7,0.068,0.0373,53,5,0.0943,0.0543,0.0741,1.298,69,21,0.3043,0.0294,0.0316,1.466
